Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 10:17:00-05:00,127.4000015258789,127.41999816894531,127.38999938964844,127.41000366210938,162985,0.0,0.0
2025-01-13 10:18:00-05:00,127.41000366210938,127.43000030517578,127.4000015258789,127.41000366210938,47247,0.0,0.0
2025-01-13 10:19:00-05:00,127.41999816894531,127.43000030517578,127.36000061035156,127.36000061035156,47062,0.0,0.0
2025-01-13 10:20:00-05:00,127.36000061035156,127.40989685058594,127.33999633789062,127.4000015258789,101750,0.0,0.0
2025-01-13 10:21:00-05:00,127.4000015258789,127.48999786376953,127.38999938964844,127.4800033569336,83362,0.0,0.0
2025-01-13 10:22:00-05:00,127.48999786376953,127.48999786376953,127.47000122070312,127.4800033569336,39935,0.0,0.0
2025-01-13 10:23:00-05:00,127.4800033569336,127.5,127.47000122070312,127.48999786376953,135546,0.0,0.0
2025-01-13 10:24:00-05:00,127.4800033569336,127.5,127.4800033569336,127.5,92136,0.0,0.0
2025-01-13 10:25:00-05:00,127.5,127.5,127.48999786376953,127.49500274658203,398182,0.0,0.0
2025-01-13 10:26:00-05:00,127.5,127.63990020751953,127.48999786376953,127.55999755859375,219869,0.0,0.0
2025-01-13 10:27:00-05:00,127.55500030517578,127.62999725341797,127.5,127.51000213623047,44180,0.0,0.0
2025-01-13 10:28:00-05:00,127.51499938964844,127.55000305175781,127.5,127.52999877929688,164472,0.0,0.0
2025-01-13 10:29:00-05:00,127.55000305175781,127.58999633789062,127.52999877929688,127.58499908447266,46537,0.0,0.0
2025-01-13 10:30:00-05:00,127.5740966796875,127.62000274658203,127.53119659423828,127.55000305175781,118602,0.0,0.0
2025-01-13 10:31:00-05:00,127.56999969482422,127.58000183105469,127.52999877929688,127.55999755859375,135072,0.0,0.0
2025-01-13 10:32:00-05:00,127.55999755859375,127.5999984741211,127.52999877929688,127.54000091552734,186314,0.0,0.0
2025-01-13 10:33:00-05:00,127.56999969482422,127.62000274658203,127.55000305175781,127.5999984741211,121040,0.0,0.0
2025-01-13 10:34:00-05:00,127.61759948730469,127.69999694824219,127.5999984741211,127.5999984741211,92184,0.0,0.0
2025-01-13 10:35:00-05:00,127.60749816894531,127.61000061035156,127.56999969482422,127.58499908447266,77144,0.0,0.0
2025-01-13 10:36:00-05:00,127.58499908447266,127.62000274658203,127.55000305175781,127.58999633789062,159191,0.0,0.0
2025-01-13 10:37:00-05:00,127.59500122070312,127.5999984741211,127.54000091552734,127.58000183105469,179251,0.0,0.0
2025-01-13 10:38:00-05:00,127.58499908447266,127.62000274658203,127.58000183105469,127.61859893798828,145627,0.0,0.0
2025-01-13 10:39:00-05:00,127.62000274658203,127.79000091552734,127.62000274658203,127.76499938964844,161170,0.0,0.0
2025-01-13 10:40:00-05:00,127.7699966430664,127.87999725341797,127.70999908447266,127.73500061035156,155779,0.0,0.0
2025-01-13 10:41:00-05:00,127.75,127.80500030517578,127.73999786376953,127.80000305175781,321625,0.0,0.0
2025-01-13 10:42:00-05:00,127.80000305175781,127.86000061035156,127.75,127.7699966430664,215626,0.0,0.0
2025-01-13 10:43:00-05:00,127.77999877929688,127.80000305175781,127.70999908447266,127.7300033569336,75977,0.0,0.0
2025-01-13 10:44:00-05:00,127.72000122070312,127.73999786376953,127.66999816894531,127.69999694824219,79265,0.0,0.0
2025-01-13 10:45:00-05:00,127.69000244140625,127.72000122070312,127.66999816894531,127.69000244140625,86136,0.0,0.0
2025-01-13 10:46:00-05:00,127.69999694824219,127.79000091552734,127.69000244140625,127.79000091552734,57681,0.0,0.0
2025-01-13 10:47:00-05:00,127.79000091552734,127.79000091552734,127.7300033569336,127.7699966430664,28950,0.0,0.0
2025-01-13 10:48:00-05:00,127.77999877929688,127.79000091552734,127.72000122070312,127.72000122070312,94699,0.0,0.0
2025-01-13 10:49:00-05:00,127.72000122070312,127.7300033569336,127.66000366210938,127.66999816894531,65115,0.0,0.0
2025-01-13 10:50:00-05:00,127.68000030517578,127.68000030517578,127.55999755859375,127.55999755859375,41327,0.0,0.0
2025-01-13 10:51:00-05:00,127.58000183105469,127.6500015258789,127.58000183105469,127.63999938964844,299690,0.0,0.0
2025-01-13 10:52:00-05:00,127.6500015258789,127.72000122070312,127.5999984741211,127.69499969482422,344718,0.0,0.0
2025-01-13 10:53:00-05:00,127.69000244140625,127.69999694824219,127.6500015258789,127.6500015258789,48606,0.0,0.0
2025-01-13 10:54:00-05:00,127.66000366210938,127.66999816894531,127.6449966430664,127.65499877929688,83429,0.0,0.0
2025-01-13 10:55:00-05:00,127.65499877929688,127.66000366210938,127.63999938964844,127.6500015258789,51229,0.0,0.0
2025-01-13 10:56:00-05:00,127.65499877929688,127.66000366210938,127.6500015258789,127.65499877929688,26220,0.0,0.0
2025-01-13 10:57:00-05:00,127.66000366210938,127.70999908447266,127.6500015258789,127.69000244140625,80748,0.0,0.0
2025-01-13 10:58:00-05:00,127.68000030517578,127.72000122070312,127.66999816894531,127.70999908447266,143785,0.0,0.0
2025-01-13 10:59:00-05:00,127.70999908447266,127.72000122070312,127.69000244140625,127.71499633789062,266841,0.0,0.0
2025-01-13 11:00:00-05:00,127.71499633789062,127.75,127.69000244140625,127.72000122070312,85327,0.0,0.0
2025-01-13 11:01:00-05:00,127.69999694824219,127.73999786376953,127.69999694824219,127.70999908447266,54465,0.0,0.0
2025-01-13 11:02:00-05:00,127.71499633789062,127.75,127.69999694824219,127.7249984741211,181828,0.0,0.0
2025-01-13 11:03:00-05:00,127.7300033569336,127.75,127.7249984741211,127.74500274658203,55892,0.0,0.0
2025-01-13 11:04:00-05:00,127.74500274658203,127.7699966430664,127.6500015258789,127.66999816894531,295941,0.0,0.0
2025-01-13 11:05:00-05:00,127.68000030517578,127.72000122070312,127.67500305175781,127.69999694824219,110561,0.0,0.0
2025-01-13 11:06:00-05:00,127.69000244140625,127.69999694824219,127.68000030517578,127.69499969482422,31068,0.0,0.0
2025-01-13 11:07:00-05:00,127.69999694824219,127.70999908447266,127.68000030517578,127.69999694824219,108881,0.0,0.0
2025-01-13 11:08:00-05:00,127.69999694824219,127.7249984741211,127.69000244140625,127.7249984741211,36351,0.0,0.0
2025-01-13 11:09:00-05:00,127.7249984741211,127.7300033569336,127.69000244140625,127.69499969482422,63165,0.0,0.0
2025-01-13 11:10:00-05:00,127.69499969482422,127.70999908447266,127.69000244140625,127.70500183105469,80366,0.0,0.0
2025-01-13 11:11:00-05:00,127.70500183105469,127.7300033569336,127.69499969482422,127.71499633789062,67255,0.0,0.0
2025-01-13 11:12:00-05:00,127.7300033569336,127.73999786376953,127.69999694824219,127.7249984741211,159217,0.0,0.0
2025-01-13 11:13:00-05:00,127.72000122070312,127.75,127.70999908447266,127.73999786376953,91135,0.0,0.0
2025-01-13 11:14:00-05:00,127.73999786376953,127.73999786376953,127.69999694824219,127.72000122070312,35524,0.0,0.0
2025-01-13 11:15:00-05:00,127.70999908447266,127.7300033569336,127.70999908447266,127.72000122070312,23979,0.0,0.0
2025-01-13 11:16:00-05:00,127.72000122070312,127.7249984741211,127.68000030517578,127.70999908447266,145196,0.0,0.0
2025-01-13 11:17:00-05:00,127.69999694824219,127.7300033569336,127.69999694824219,127.69999694824219,135808,0.0,0.0
2025-01-13 11:18:00-05:00,127.70500183105469,127.72000122070312,127.69999694824219,127.70999908447266,338548,0.0,0.0
2025-01-13 11:19:00-05:00,127.70999908447266,127.72000122070312,127.69999694824219,127.69999694824219,131633,0.0,0.0
2025-01-13 11:20:00-05:00,127.70500183105469,127.70999908447266,127.63999938964844,127.66000366210938,138379,0.0,0.0
2025-01-13 11:21:00-05:00,127.66999816894531,127.66999816894531,127.62999725341797,127.62999725341797,70902,0.0,0.0
2025-01-13 11:22:00-05:00,127.62999725341797,127.6500015258789,127.55000305175781,127.5999984741211,92327,0.0,0.0
2025-01-13 11:23:00-05:00,127.61000061035156,127.62999725341797,127.54000091552734,127.55999755859375,87241,0.0,0.0
2025-01-13 11:24:00-05:00,127.55000305175781,127.55000305175781,127.51000213623047,127.54000091552734,56164,0.0,0.0
2025-01-13 11:25:00-05:00,127.53500366210938,127.55000305175781,127.5199966430664,127.5199966430664,30530,0.0,0.0
2025-01-13 11:26:00-05:00,127.54000091552734,127.55000305175781,127.49500274658203,127.49500274658203,73927,0.0,0.0
2025-01-13 11:27:00-05:00,127.5,127.5199966430664,127.45999908447266,127.4800033569336,111590,0.0,0.0
2025-01-13 11:28:00-05:00,127.47000122070312,127.52999877929688,127.4574966430664,127.52999877929688,58103,0.0,0.0
2025-01-13 11:29:00-05:00,127.54000091552734,127.58000183105469,127.53500366210938,127.56999969482422,24382,0.0,0.0
2025-01-13 11:30:00-05:00,127.56999969482422,127.58999633789062,127.56999969482422,127.57499694824219,47577,0.0,0.0
2025-01-13 11:31:00-05:00,127.58000183105469,127.58999633789062,127.55000305175781,127.56999969482422,42326,0.0,0.0
2025-01-13 11:32:00-05:00,127.57499694824219,127.58000183105469,127.56999969482422,127.57499694824219,25327,0.0,0.0
2025-01-13 11:33:00-05:00,127.55000305175781,127.58000183105469,127.5199966430664,127.55999755859375,53015,0.0,0.0
2025-01-13 11:34:00-05:00,127.55290222167969,127.55999755859375,127.54000091552734,127.54000091552734,14144,0.0,0.0
2025-01-13 11:35:00-05:00,127.55500030517578,127.56999969482422,127.53500366210938,127.55000305175781,44049,0.0,0.0
2025-01-13 11:36:00-05:00,127.55500030517578,127.56500244140625,127.53500366210938,127.55000305175781,32851,0.0,0.0
2025-01-13 11:37:00-05:00,127.55500030517578,127.55500030517578,127.55000305175781,127.55500030517578,14493,0.0,0.0
2025-01-13 11:38:00-05:00,127.55500030517578,127.55500030517578,127.55000305175781,127.55500030517578,18381,0.0,0.0
2025-01-13 11:39:00-05:00,127.55000305175781,127.55500030517578,127.53500366210938,127.55500030517578,185219,0.0,0.0
2025-01-13 11:40:00-05:00,127.55000305175781,127.55500030517578,127.53500366210938,127.5425033569336,27189,0.0,0.0
2025-01-13 11:41:00-05:00,127.55000305175781,127.55500030517578,127.55000305175781,127.55000305175781,25677,0.0,0.0
2025-01-13 11:42:00-05:00,127.55000305175781,127.55500030517578,127.55000305175781,127.55000305175781,17037,0.0,0.0
2025-01-13 11:43:00-05:00,127.55970001220703,127.55999755859375,127.55000305175781,127.55000305175781,25537,0.0,0.0
2025-01-13 11:44:00-05:00,127.55500030517578,127.55500030517578,127.54499816894531,127.55000305175781,37692,0.0,0.0
2025-01-13 11:45:00-05:00,127.55500030517578,127.55500030517578,127.54000091552734,127.55500030517578,9222,0.0,0.0
2025-01-13 11:46:00-05:00,127.55000305175781,127.55999755859375,127.55000305175781,127.55000305175781,16531,0.0,0.0
2025-01-13 11:47:00-05:00,127.55000305175781,127.55999755859375,127.45999908447266,127.45999908447266,51099,0.0,0.0
2025-01-13 11:48:00-05:00,127.45999908447266,127.47000122070312,127.41500091552734,127.41999816894531,49040,0.0,0.0
2025-01-13 11:49:00-05:00,127.43000030517578,127.44999694824219,127.36000061035156,127.38500213623047,37850,0.0,0.0
2025-01-13 11:50:00-05:00,127.38999938964844,127.38999938964844,127.30000305175781,127.30000305175781,22066,0.0,0.0
2025-01-13 11:51:00-05:00,127.31999969482422,127.33000183105469,127.30000305175781,127.30999755859375,121623,0.0,0.0
2025-01-13 11:52:00-05:00,127.33000183105469,127.33000183105469,127.30000305175781,127.30999755859375,31364,0.0,0.0
2025-01-13 11:53:00-05:00,127.31500244140625,127.33999633789062,127.30000305175781,127.33999633789062,58916,0.0,0.0
2025-01-13 11:54:00-05:00,127.33999633789062,127.3499984741211,127.33000183105469,127.3499984741211,25167,0.0,0.0
2025-01-13 11:55:00-05:00,127.3499984741211,127.36000061035156,127.32009887695312,127.32009887695312,21896,0.0,0.0
2025-01-13 11:56:00-05:00,127.33000183105469,127.33000183105469,127.30000305175781,127.31500244140625,44528,0.0,0.0
2025-01-13 11:57:00-05:00,127.30000305175781,127.33000183105469,127.27999877929688,127.31500244140625,63091,0.0,0.0
2025-01-13 11:58:00-05:00,127.31500244140625,127.31929779052734,127.26000213623047,127.2750015258789,59166,0.0,0.0
2025-01-13 11:59:00-05:00,127.27999877929688,127.29000091552734,127.25,127.25,96262,0.0,0.0
2025-01-13 12:00:00-05:00,127.25,127.29000091552734,127.25,127.29000091552734,56989,0.0,0.0
2025-01-13 12:01:00-05:00,127.28500366210938,127.30999755859375,127.27999877929688,127.28500366210938,58229,0.0,0.0
2025-01-13 12:02:00-05:00,127.28500366210938,127.30999755859375,127.27999877929688,127.30500030517578,33551,0.0,0.0
2025-01-13 12:03:00-05:00,127.30500030517578,127.33499908447266,127.30000305175781,127.33499908447266,55353,0.0,0.0
2025-01-13 12:04:00-05:00,127.33999633789062,127.37999725341797,127.33000183105469,127.36499786376953,77956,0.0,0.0
2025-01-13 12:05:00-05:00,127.36499786376953,127.37999725341797,127.3499984741211,127.375,58761,0.0,0.0
2025-01-13 12:06:00-05:00,127.375,127.37999725341797,127.37000274658203,127.375,7771,0.0,0.0
2025-01-13 12:07:00-05:00,127.375,127.4000015258789,127.37000274658203,127.38009643554688,162882,0.0,0.0
2025-01-13 12:08:00-05:00,127.37999725341797,127.38999938964844,127.3499984741211,127.38999938964844,46667,0.0,0.0
2025-01-13 12:09:00-05:00,127.38999938964844,127.4000015258789,127.37000274658203,127.4000015258789,21049,0.0,0.0
2025-01-13 12:10:00-05:00,127.37999725341797,127.41000366210938,127.37000274658203,127.37999725341797,29477,0.0,0.0
2025-01-13 12:11:00-05:00,127.375,127.38999938964844,127.3499984741211,127.37000274658203,37574,0.0,0.0
2025-01-13 12:12:00-05:00,127.37000274658203,127.4000015258789,127.36000061035156,127.38999938964844,60196,0.0,0.0
2025-01-13 12:13:00-05:00,127.38999938964844,127.41000366210938,127.37999725341797,127.38999938964844,46724,0.0,0.0
2025-01-13 12:14:00-05:00,127.38999938964844,127.41000366210938,127.3499984741211,127.4000015258789,104146,0.0,0.0
2025-01-13 12:15:00-05:00,127.4000015258789,127.44999694824219,127.38999938964844,127.44000244140625,46351,0.0,0.0
2025-01-13 12:17:00-05:00,127.5,127.5,127.48999786376953,127.5,118791,0.0,0.0
2025-01-13 12:18:00-05:00,127.51000213623047,127.54000091552734,127.48999786376953,127.54000091552734,57623,0.0,0.0
2025-01-13 12:19:00-05:00,127.54000091552734,127.54000091552734,127.5,127.51000213623047,51085,0.0,0.0
2025-01-13 12:20:00-05:00,127.51000213623047,127.5199966430664,127.4800033569336,127.5199966430664,74640,0.0,0.0
2025-01-13 12:21:00-05:00,127.5199966430664,127.5250015258789,127.51000213623047,127.5250015258789,21530,0.0,0.0
2025-01-13 12:22:00-05:00,127.5199966430664,127.52999877929688,127.5,127.51000213623047,63886,0.0,0.0
2025-01-13 12:23:00-05:00,127.51000213623047,127.52999877929688,127.45999908447266,127.45999908447266,88364,0.0,0.0
2025-01-13 12:24:00-05:00,127.4800033569336,127.4800033569336,127.43000030517578,127.44000244140625,34489,0.0,0.0
2025-01-13 12:25:00-05:00,127.44000244140625,127.44999694824219,127.44000244140625,127.44999694824219,10344,0.0,0.0
2025-01-13 12:26:00-05:00,127.44000244140625,127.44499969482422,127.37000274658203,127.37999725341797,58378,0.0,0.0
2025-01-13 12:27:00-05:00,127.37999725341797,127.4000015258789,127.37000274658203,127.37999725341797,65633,0.0,0.0
2025-01-13 12:28:00-05:00,127.38999938964844,127.4000015258789,127.37999725341797,127.4000015258789,72132,0.0,0.0
2025-01-13 12:29:00-05:00,127.3949966430664,127.45500183105469,127.38999938964844,127.42500305175781,247186,0.0,0.0
2025-01-13 12:30:00-05:00,127.43000030517578,127.43000030517578,127.41000366210938,127.41000366210938,55581,0.0,0.0
2025-01-13 12:31:00-05:00,127.4000015258789,127.41000366210938,127.4000015258789,127.40499877929688,6234,0.0,0.0
2025-01-13 12:32:00-05:00,127.40499877929688,127.41000366210938,127.37000274658203,127.4000015258789,144394,0.0,0.0
2025-01-13 12:33:00-05:00,127.41000366210938,127.41500091552734,127.3949966430664,127.40499877929688,17934,0.0,0.0
2025-01-13 12:34:00-05:00,127.4000015258789,127.41999816894531,127.38999938964844,127.41000366210938,50315,0.0,0.0
2025-01-13 12:35:00-05:00,127.41000366210938,127.41000366210938,127.38999938964844,127.41000366210938,40384,0.0,0.0
2025-01-13 12:36:00-05:00,127.4000015258789,127.41999816894531,127.4000015258789,127.41000366210938,13234,0.0,0.0
2025-01-13 12:37:00-05:00,127.41000366210938,127.41999816894531,127.4000015258789,127.41500091552734,39554,0.0,0.0
2025-01-13 12:38:00-05:00,127.41000366210938,127.44999694824219,127.41000366210938,127.44000244140625,69703,0.0,0.0
2025-01-13 12:39:00-05:00,127.44000244140625,127.4800033569336,127.43000030517578,127.4800033569336,32944,0.0,0.0
2025-01-13 12:40:00-05:00,127.4800033569336,127.48999786376953,127.4800033569336,127.48500061035156,14563,0.0,0.0
2025-01-13 12:41:00-05:00,127.48500061035156,127.48999786376953,127.45999908447266,127.48999786376953,35428,0.0,0.0
2025-01-13 12:42:00-05:00,127.4749984741211,127.5,127.45999908447266,127.49500274658203,20611,0.0,0.0
2025-01-13 12:43:00-05:00,127.49500274658203,127.5,127.47000122070312,127.4749984741211,45229,0.0,0.0
2025-01-13 12:44:00-05:00,127.47000122070312,127.4800033569336,127.41999816894531,127.44999694824219,52632,0.0,0.0
2025-01-13 12:45:00-05:00,127.44000244140625,127.45999908447266,127.44000244140625,127.45500183105469,27688,0.0,0.0
2025-01-13 12:46:00-05:00,127.45999908447266,127.4800033569336,127.44999694824219,127.45999908447266,39172,0.0,0.0
2025-01-13 12:47:00-05:00,127.46499633789062,127.47000122070312,127.45999908447266,127.46499633789062,15606,0.0,0.0
2025-01-13 12:48:00-05:00,127.46499633789062,127.47000122070312,127.44499969482422,127.44999694824219,35648,0.0,0.0
2025-01-13 12:49:00-05:00,127.44999694824219,127.47000122070312,127.44000244140625,127.44999694824219,35948,0.0,0.0
2025-01-13 12:50:00-05:00,127.44999694824219,127.47000122070312,127.44000244140625,127.44999694824219,61433,0.0,0.0
2025-01-13 12:51:00-05:00,127.44999694824219,127.47000122070312,127.44999694824219,127.46499633789062,33853,0.0,0.0
2025-01-13 12:52:00-05:00,127.47000122070312,127.4800033569336,127.45999908447266,127.4800033569336,29830,0.0,0.0
2025-01-13 12:53:00-05:00,127.4749984741211,127.4800033569336,127.45999908447266,127.46499633789062,24645,0.0,0.0
2025-01-13 12:54:00-05:00,127.45999908447266,127.46499633789062,127.41000366210938,127.41000366210938,39276,0.0,0.0
2025-01-13 12:55:00-05:00,127.41000366210938,127.43000030517578,127.41000366210938,127.42500305175781,72016,0.0,0.0
2025-01-13 12:56:00-05:00,127.41999816894531,127.43000030517578,127.4000015258789,127.41000366210938,45028,0.0,0.0
2025-01-13 12:57:00-05:00,127.41000366210938,127.43000030517578,127.41000366210938,127.43000030517578,47128,0.0,0.0
2025-01-13 12:58:00-05:00,127.41999816894531,127.44000244140625,127.36000061035156,127.36499786376953,70057,0.0,0.0
2025-01-13 12:59:00-05:00,127.36499786376953,127.37000274658203,127.33000183105469,127.33999633789062,31100,0.0,0.0
2025-01-13 13:00:00-05:00,127.33999633789062,127.33999633789062,127.33000183105469,127.33499908447266,39827,0.0,0.0
2025-01-13 13:01:00-05:00,127.33000183105469,127.33999633789062,127.33000183105469,127.33499908447266,13134,0.0,0.0
2025-01-13 13:02:00-05:00,127.33000183105469,127.33499908447266,127.27999877929688,127.30000305175781,47189,0.0,0.0
2025-01-13 13:03:00-05:00,127.30000305175781,127.30999755859375,127.30000305175781,127.30999755859375,19360,0.0,0.0
2025-01-13 13:04:00-05:00,127.31999969482422,127.33499908447266,127.31999969482422,127.33499908447266,19127,0.0,0.0
2025-01-13 13:05:00-05:00,127.33499908447266,127.33999633789062,127.31999969482422,127.33000183105469,22614,0.0,0.0
2025-01-13 13:06:00-05:00,127.33499908447266,127.33999633789062,127.33200073242188,127.33499908447266,13080,0.0,0.0
2025-01-13 13:07:00-05:00,127.33999633789062,127.3499984741211,127.33000183105469,127.33999633789062,31814,0.0,0.0
2025-01-13 13:08:00-05:00,127.3499984741211,127.37000274658203,127.33000183105469,127.36000061035156,69664,0.0,0.0
2025-01-13 13:09:00-05:00,127.36000061035156,127.38999938964844,127.33999633789062,127.3499984741211,223063,0.0,0.0
2025-01-13 13:10:00-05:00,127.3499984741211,127.36000061035156,127.3499984741211,127.3550033569336,14035,0.0,0.0
2025-01-13 13:11:00-05:00,127.36000061035156,127.36000061035156,127.33999633789062,127.3499984741211,36455,0.0,0.0
2025-01-13 13:12:00-05:00,127.33999633789062,127.33999633789062,127.33000183105469,127.33499908447266,23585,0.0,0.0
2025-01-13 13:13:00-05:00,127.33499908447266,127.33999633789062,127.33499908447266,127.33999633789062,11989,0.0,0.0
2025-01-13 13:14:00-05:00,127.33499908447266,127.3499984741211,127.33499908447266,127.3499984741211,14432,0.0,0.0
2025-01-13 13:15:00-05:00,127.3499984741211,127.36000061035156,127.33999633789062,127.3550033569336,36170,0.0,0.0
2025-01-13 13:16:00-05:00,127.3499984741211,127.36000061035156,127.3499984741211,127.3550033569336,14560,0.0,0.0
2025-01-13 13:17:00-05:00,127.3499984741211,127.36000061035156,127.3499984741211,127.3550033569336,38192,0.0,0.0
2025-01-13 13:18:00-05:00,127.36000061035156,127.36000061035156,127.35479736328125,127.36000061035156,8997,0.0,0.0
2025-01-13 13:19:00-05:00,127.36000061035156,127.36000061035156,127.3499984741211,127.3499984741211,4373,0.0,0.0
2025-01-13 13:20:00-05:00,127.3550033569336,127.36000061035156,127.33999633789062,127.3499984741211,40225,0.0,0.0
2025-01-13 13:21:00-05:00,127.3550033569336,127.36000061035156,127.33999633789062,127.36000061035156,27042,0.0,0.0
2025-01-13 13:22:00-05:00,127.33999633789062,127.37000274658203,127.33999633789062,127.36499786376953,42928,0.0,0.0
2025-01-13 13:23:00-05:00,127.36000061035156,127.37000274658203,127.3499984741211,127.36000061035156,23374,0.0,0.0
2025-01-13 13:24:00-05:00,127.3499984741211,127.37999725341797,127.3499984741211,127.375,25635,0.0,0.0
2025-01-13 13:25:00-05:00,127.375,127.37999725341797,127.36000061035156,127.36000061035156,35684,0.0,0.0
2025-01-13 13:26:00-05:00,127.36000061035156,127.37999725341797,127.33999633789062,127.3550033569336,79377,0.0,0.0
2025-01-13 13:27:00-05:00,127.3550033569336,127.36000061035156,127.3499984741211,127.3550033569336,8177,0.0,0.0
2025-01-13 13:28:00-05:00,127.3499984741211,127.35929870605469,127.33999633789062,127.34500122070312,23257,0.0,0.0
2025-01-13 13:29:00-05:00,127.34100341796875,127.34100341796875,127.30000305175781,127.30000305175781,23613,0.0,0.0
2025-01-13 13:30:00-05:00,127.30500030517578,127.30500030517578,127.30000305175781,127.30000305175781,15090,0.0,0.0
2025-01-13 13:31:00-05:00,127.30000305175781,127.30500030517578,127.30000305175781,127.30000305175781,15825,0.0,0.0
2025-01-13 13:32:00-05:00,127.30000305175781,127.30999755859375,127.30000305175781,127.30000305175781,15533,0.0,0.0
2025-01-13 13:33:00-05:00,127.30500030517578,127.30500030517578,127.29000091552734,127.29499816894531,25681,0.0,0.0
2025-01-13 13:34:00-05:00,127.30000305175781,127.31500244140625,127.29499816894531,127.30500030517578,31266,0.0,0.0
2025-01-13 13:35:00-05:00,127.30500030517578,127.30999755859375,127.30000305175781,127.30500030517578,18580,0.0,0.0
2025-01-13 13:36:00-05:00,127.30500030517578,127.30500030517578,127.30000305175781,127.30500030517578,7508,0.0,0.0
2025-01-13 13:37:00-05:00,127.30500030517578,127.30500030517578,127.30000305175781,127.30500030517578,12728,0.0,0.0
2025-01-13 13:38:00-05:00,127.30000305175781,127.30500030517578,127.30000305175781,127.30500030517578,14178,0.0,0.0
2025-01-13 13:39:00-05:00,127.30000305175781,127.30999755859375,127.30000305175781,127.30500030517578,23515,0.0,0.0
2025-01-13 13:40:00-05:00,127.30000305175781,127.30999755859375,127.30000305175781,127.30500030517578,38764,0.0,0.0
2025-01-13 13:41:00-05:00,127.30000305175781,127.30500030517578,127.30000305175781,127.30500030517578,41254,0.0,0.0
2025-01-13 13:42:00-05:00,127.30500030517578,127.30500030517578,127.2699966430664,127.2699966430664,31348,0.0,0.0
2025-01-13 13:43:00-05:00,127.2699966430664,127.27999877929688,127.26000213623047,127.2699966430664,43569,0.0,0.0
2025-01-13 13:44:00-05:00,127.26000213623047,127.27999877929688,127.26000213623047,127.26000213623047,29501,0.0,0.0
2025-01-13 13:45:00-05:00,127.26000213623047,127.2699966430664,127.26000213623047,127.26499938964844,19353,0.0,0.0
2025-01-13 13:46:00-05:00,127.26000213623047,127.2699966430664,127.26000213623047,127.26499938964844,32049,0.0,0.0
2025-01-13 13:47:00-05:00,127.26499938964844,127.2699966430664,127.26000213623047,127.26000213623047,9328,0.0,0.0
2025-01-13 13:48:00-05:00,127.26499938964844,127.2699966430664,127.26000213623047,127.26499938964844,15127,0.0,0.0
2025-01-13 13:49:00-05:00,127.26000213623047,127.27999877929688,127.26000213623047,127.27999877929688,41477,0.0,0.0
2025-01-13 13:50:00-05:00,127.2699966430664,127.31999969482422,127.2699966430664,127.31500244140625,50804,0.0,0.0
2025-01-13 13:51:00-05:00,127.31500244140625,127.31999969482422,127.30999755859375,127.31999969482422,17590,0.0,0.0
2025-01-13 13:52:00-05:00,127.31999969482422,127.31999969482422,127.30999755859375,127.31500244140625,12497,0.0,0.0
2025-01-13 13:53:00-05:00,127.31500244140625,127.31999969482422,127.30999755859375,127.31500244140625,27311,0.0,0.0
2025-01-13 13:54:00-05:00,127.30999755859375,127.33000183105469,127.30999755859375,127.31999969482422,32949,0.0,0.0
2025-01-13 13:55:00-05:00,127.33000183105469,127.33000183105469,127.31999969482422,127.32499694824219,12432,0.0,0.0
2025-01-13 13:56:00-05:00,127.33000183105469,127.33000183105469,127.31999969482422,127.32499694824219,7822,0.0,0.0
2025-01-13 13:57:00-05:00,127.33000183105469,127.33999633789062,127.31999969482422,127.33499908447266,42940,0.0,0.0
2025-01-13 13:58:00-05:00,127.33999633789062,127.3499984741211,127.33000183105469,127.3499984741211,22310,0.0,0.0
2025-01-13 13:59:00-05:00,127.33999633789062,127.34249877929688,127.31999969482422,127.32499694824219,37435,0.0,0.0
2025-01-13 14:00:00-05:00,127.33000183105469,127.3499984741211,127.32499694824219,127.33499908447266,26521,0.0,0.0
2025-01-13 14:01:00-05:00,127.33499908447266,127.33999633789062,127.33000183105469,127.33999633789062,19772,0.0,0.0
2025-01-13 14:02:00-05:00,127.33999633789062,127.33999633789062,127.33000183105469,127.33499908447266,10423,0.0,0.0
2025-01-13 14:03:00-05:00,127.33999633789062,127.3499984741211,127.32499694824219,127.3499984741211,49304,0.0,0.0
2025-01-13 14:04:00-05:00,127.34500122070312,127.3499984741211,127.33999633789062,127.3499984741211,29833,0.0,0.0
2025-01-13 14:05:00-05:00,127.3499984741211,127.36000061035156,127.33000183105469,127.36000061035156,66359,0.0,0.0
2025-01-13 14:06:00-05:00,127.3499984741211,127.37000274658203,127.33000183105469,127.37000274658203,70325,0.0,0.0
2025-01-13 14:07:00-05:00,127.3499984741211,127.36000061035156,127.3499984741211,127.3550033569336,15616,0.0,0.0
2025-01-13 14:08:00-05:00,127.3550033569336,127.37000274658203,127.33999633789062,127.34500122070312,38393,0.0,0.0
2025-01-13 14:09:00-05:00,127.34500122070312,127.3499984741211,127.33000183105469,127.34500122070312,33961,0.0,0.0
2025-01-13 14:10:00-05:00,127.34500122070312,127.34500122070312,127.33999633789062,127.34500122070312,9690,0.0,0.0
2025-01-13 14:11:00-05:00,127.33999633789062,127.3499984741211,127.33000183105469,127.33999633789062,14936,0.0,0.0
2025-01-13 14:12:00-05:00,127.33999633789062,127.33999633789062,127.33000183105469,127.33000183105469,10107,0.0,0.0
